time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
2.46,4.814236368517652,-3.408473725991119,68.6912149336247,-3.4577117845473735,2.4340248471095847,-18.639369062614307,0.9932544401457825,0.06463359476636067,0.09564681566704934,-0.010945419636524047,0.002735435147311521,-0.013737882792110275,-0.002297035540009448,1238.9803708869592,0.8664496157235513,0.01694904531372976,-0.012067614340403932,13.257719284671566,248.24163056356
2.48,4.745614232817801,-3.360159797637224,68.31893110092521,-3.4045594754611717,2.3974000852117654,-18.589008380112332,0.993272390806083,0.06462139408409899,0.09546458098562745,-0.01097938369098793,-0.004280201635649441,-0.023186570998253712,-0.002287962746545314,1238.868782485257,0.8661940207112447,0.015978600726562764,-0.011369906233273608,13.239516729970774,246.46036794973568
2.5,4.6780515198883545,-3.3125763131205006,67.94765475556545,-3.3517767170071435,2.3609861052296846,-18.538620681921348,0.9933034731343094,0.06454035023542444,0.09519177685143768,-0.011012677724914637,-0.010925132079268653,-0.03212454758196563,-0.002278990578249081,1238.7572304264522,0.8658859868037274,0.015023920982789374,-0.010682594128056722,13.20821865356869,244.6880322481446
2.52,4.611540416264684,-3.265718726032706,67.57738641646064,-3.2994052587743337,2.3248156041984998,-18.488208109580942,0.9933468785292923,0.06439416337879172,0.09483338641385837,-0.011045336578711734,-0.017205238879243974,-0.040560614393004464,-0.002270117797988924,1238.6457212016646,0.8655296078353701,0.014086080021143088,-0.010006617926617167,13.1645400624743,242.92511819786228
2.54,4.546072303062213,-3.2195818587016296,67.20812655966496,-3.247483902611102,2.288919018458631,-18.437772804645316,0.9934017840401946,0.06418647007386041,0.09439430002019424,-0.011077393597481722,-0.023126958085477885,-0.04850422525089947,-0.0022613431688002787,1238.5342607736916,0.8651289874208545,0.013166087825501438,-0.00934285912419952,13.10918355214814,241.17207145018216
2.56,4.481637814339376,-3.1741599469660717,66.83987561854251,-3.196048562945276,2.25332456845954,-18.3873168918384,0.9934673595096869,0.06392083833583836,0.09387930968120681,-0.011108880640017929,-0.028697238396044433,-0.055965438379611626,-0.002252665455655634,1238.4228545779167,0.8646882058347463,0.012264889767153675,-0.008692140883329147,13.042838341601119,239.42929050650048
2.58,4.418226894188014,-3.1294466840014854,66.47263398425861,-3.145132333626163,2.2180583088172763,-18.336842463870816,0.9935427740780779,0.06360076306386504,0.0932931039521074,-0.011139828091704287,-0.033923500459973194,-0.06295486850589,-0.0022440834271180055,1238.3115075272783,0.8642112900852914,0.011383365677009705,-0.00805522786615065,12.966179383537872,237.69712874050654
2.6,4.355828852426543,-3.085435263095695,66.10640200655803,-3.094765560706619,2.1831441831704876,-18.286351567926136,0.9936272020605467,0.06322966184115514,0.09264026322968671,-0.011170264881236782,-0.03881359624191283,-0.06948363871221525,-0.0022355958568790147,1238.2002240208865,0.8637021872041077,0.010522328779323353,-0.007432825928601616,12.879866549236661,235.97589648681262
2.62,4.294432418783185,-3.042118419283524,65.74117999479694,-3.044975920549059,2.148604083351585,-18.23584619380408,0.9937198282131717,0.06281087110485332,0.09192525546639836,-0.011200218501047316,-0.04337576853261989,-0.07556333217369177,-0.0022272015251830718,1238.0890079558733,0.8631647407349075,0.00968252460042085,-0.006825581766081168,12.784543887812877,234.26586317871758
2.64,4.234025795469146,-2.9994884697590174,65.37696821919555,-2.9957885026176085,2.11445791237157,-18.185328263689794,0.9938198524066586,0.062347642683395606,0.09115243230187203,-0.011229715031277315,-0.04761861071293981,-0.08120594393737796,-0.002218899220139686,1237.9778627420685,0.862602670367576,0.008864629948730274,-0.0062340825870753624,12.680838959395498,232.56725951852073
2.66,4.17459670805449,-2.957537352994084,65.01376691227964,-2.94722589630848,2.080723650707921,-18.134799623501678,0.9939264937294909,0.06184314069870266,0.0903260256115964,-0.011258779167118753,-0.05155102689612913,-0.0864238329232136,-0.002210687738926411,1237.8667913191005,0.8620195546311253,0.008069252046071451,-0.005658855878597546,12.569362241575977,230.8802796646983
2.68,4.1161324545724245,-2.916256666502616,64.65157627047971,-2.8993082811709296,2.047417425383988,-18.084262035755433,0.9940389940446874,0.06130043882981073,0.0894501444714647,-0.01128743424931435,-0.05518219258466338,-0.09122967433879754,-0.0022025658888853513,1237.755796175535,0.8614188165300316,0.007296927874893111,-0.005100369315391595,12.450706608281056,229.2050834212484
2.7,4.058619952790591,-2.875637703199325,64.29039645585843,-2.8520535198806036,2.0145535813346678,-18.03371717386941,0.9941566210264119,0.06072251793363574,0.08852877253559419,-0.011315702297586503,-0.05852151598375295,-0.09563641270670209,-0.002194532488516538,1237.6448793696823,0.8608037119829473,0.006548123791865645,-0.004559030853731494,12.32544687998821,227.54179841562012
2.72,4.0020457856005525,-2.835671486312522,63.93022759793813,-2.8054772533444545,1.9821447545657784,-17.98316661782606,0.9942786707043869,0.06011226401752239,0.08756576582338466,-0.011343604046746189,-0.06157860011531421,-0.09965721570365023,-0.0021865863683718126,1237.534042551721,0.8601773209026283,0.00582323544511254,-0.00403518904030209,12.19413944395482,225.89052225280287
2.74,3.946396244488873,-2.796348802819742,63.5710697956024,-2.7595929973404596,1.950201946632498,-17.932611851096134,0.9944044695453844,0.05947246655709978,0.08656485091023071,-0.011371158985218403,-0.06436320587375784,-0.1033054290065992,-0.0021787263718531145,1237.4232869868113,0.8595425407393604,0.0051225880203599194,-0.003529133557230446,12.057321942882732,224.25132463436933
2.7600000000000002,3.891657371064796,-2.757660235384401,63.2129231190473,-2.714412240124886,1.9187345999846515,-17.882054258726356,0.994533376102036,0.0588058171517925,0.08552962351470395,-0.011398385395709846,-0.06688521615929786,-0.10659453233237293,-0.0021709513559193022,1237.312613578889,0.8589020822981712,0.004446436830443323,-0.0030410960157524203,11.91551303019131,222.62424943249732
2.7800000000000002,3.8378149966305846,-2.7195961927804535,62.8557876117601,-2.6699445404736633,1.8877506737525085,-17.831495126487603,0.994664782259832,0.058114908509159034,0.08446354747342061,-0.011425300397737152,-0.06915460121613018,-0.10953809684573701,-0.0021632601917058133,1237.202022894866,0.8582584676323257,0.003794968252975206,-0.0025712510033704117,11.76921218983473,221.00931671022568
2.8000000000000003,3.7848547797908574,-2.682146938800266,62.499663292505254,-2.6261976256614608,1.8572567195753331,-17.780935640978633,0.9947981141134736,0.05740223374807937,0.0833699540932486,-0.011451919991730104,-0.07118138529233758,-0.11214974409642332,-0.0021556517650615794,1237.0915151889753,0.8576140298113828,0.0031683010124906597,-0.0021197173826281723,11.618899618378698,219.40652468041472
2.82,3.7327622421068107,-2.6453026196485805,62.14455015729971,-2.5831774889213417,1.8272579571053749,-17.730376890580335,0.9949328325037486,0.05667018600971933,0.08225204186901955,-0.011478259104423679,-0.07297561472625647,-0.11444310662924076,-0.002148124977007711,1236.9810904270382,0.8569709143614624,0.0025664877960912547,-0.0016865598338185461,11.465036166846836,217.8158515970628
2.84,3.6815228018099413,-2.6090532898324663,61.790448181361405,-2.5408884859684613,1.7977583488516304,-17.679819867157008,0.9950684332458091,0.05592105836418061,0.08111287655352244,-0.011504331635255147,-0.07454732755074663,-0.11643179039363101,-0.0021406787441225015,1236.8707483104488,0.8563310821779105,0.0019895171854251714,-0.0012717906290069525,11.308063339668744,216.2372575737527
2.86,3.6311218055978216,-2.573388936563553,61.43735732101714,-2.499333430212408,1.7687606740598858,-17.62926546840383,0.9952044470791968,0.05515704399982238,0.07995539156528947,-0.011530150503487732,-0.07590652469275717,-0.11812933906038744,-0.0021333119988573047,1236.7604882996986,0.85569631371522,0.00143731588277618,-0.0008753716207125506,11.148403347903699,214.67068632508153
2.88,3.581544558541557,-2.5382995026945876,61.08527751555784,-2.458513686323779,1.7402666013577421,-17.578714500743793,0.9953404393692097,0.05438023668142482,0.07878238871855786,-0.01155572769579026,-0.07706314283114138,-0.11954920033419168,-0.002126023689787813,1236.6503096372894,0.8550682142670603,0.0009097512049831558,-0.0004972164253426725,10.986459213785267,213.11606682792765
2.9,3.532776352140854,-2.5037749082174634,60.73420868903119,-2.418429261860812,1.7122767599250408,-17.528167682682078,0.9954760095882249,0.05359263146266634,0.07759653925881362,-0.011581074314012152,-0.07802702896116408,-0.12070469433155515,-0.0021188127818052038,1236.540211369905,0.8544482201577241,0.00040663381588479375,-0.000137192779028128,10.822614923526551,211.5733149003332
2.92,3.484802490568112,-2.469805070354348,60.384150751963254,-2.379078896700904,1.6847908089809616,-17.47762564853158,0.9956107906044868,0.05279612563781205,0.07640038518650527,-0.01160620062290547,-0.07880791669983599,-0.12160898407501532,-0.0021116782562515322,1236.430192369736,0.8538376056773525,-7.227933418263444e-05,0.00020487495823245938,10.657235625248857,210.04233469664575
2.94,3.437608315147681,-2.436379922277421,60.03510360300261,-2.3404601500592492,1.6578075054087307,-17.427088952429255,0.9957444478045765,0.05199251991706167,0.07519634085085704,-0.011631116097559391,-0.07941540435233518,-0.12227504813631317,-0.0021046191110036527,1236.320251354873,0.8532374906046903,-0.0005272818945915025,0.0005292031752661686,10.490667868844417,208.52302011831776
2.96,3.391179227120418,-2.4034894304960166,59.68706713048184,-2.3025694849122558,1.6313247693671142,-17.37655807256956,0.995876678074414,0.05118351980968358,0.0739866947952155,-0.011655829470327853,-0.07985893474652388,-0.1227156554440098,-0.0020976343605098075,1236.2103869086989,0.8526488481736539,-0.0009587148596480466,0.0008360462848961969,10.323239884555914,207.01525614047108
2.98,3.3455007087470015,-2.371123610952727,59.34004121389276,-2.265402349676727,1.6053397477644666,-17.326033415587798,0.9960072086621536,0.050370737198863244,0.07277361183502581,-0.011680348777047418,-0.08014777683008961,-0.12294334225476937,-0.0020907230357828863,1236.1005974982336,0.8520725133526739,-0.0013669632060446801,0.0011256939271507282,10.155261897053176,205.51892005493312
3.0,3.300558342806104,-2.3392725438722466,58.99402572527294,-2.2289532570267414,1.5798488754959412,-17.275515321032994,0.9961357959448071,0.04955569209211639,0.07155913534934918,-0.011704681402359734,-0.08029100901325557,-0.12297039127248247,-0.0020838841843542053,1235.9908814914006,0.8515091913186629,-0.0017524524550325271,0.0013984681255589382,9.98702647180485,204.03388263099575
3.02,3.256337830545625,-2.307926387408492,58.649020530502405,-2.193215859758761,1.554847934367458,-17.225004065876444,0.9962622241188485,0.04873981453115374,0.07034518976679552,-0.011728834123970688,-0.08029750422939554,-0.12280881288563547,-0.0020771168701914826,1235.8812371731935,0.8509594660203512,-0.002115645190639892,0.0016547204206678878,9.818808890583249,202.5600091955992
3.04,3.2128250081466816,-2.2770753901368557,58.30502549051015,-2.1581830236415938,1.5303321096511115,-17.174499869008734,0.9963863038334545,0.04792444664522712,0.06913358322684307,-0.011752813155696555,-0.08017591667631502,-0.12247032848090945,-0.0020704201735845104,1235.7716627607385,0.8504238087381238,-0.0024570375636374098,0.0018948290036657212,9.65086755299653,201.09716063504553
3.06,3.170005861761103,-2.246709902439349,57.962040462391165,-2.123846897211522,1.5062960442358948,-17.124002895684104,0.9965078707834407,0.04711084483222923,0.06792601039774307,-0.011776624189165622,-0.07993467019245497,-0.12196635577995542,-0.002063793191001857,1235.6621564172601,0.8499025865598406,-0.0027771558090363135,0.0021191958714976145,9.483444401018515,199.64519432065467
3.08,3.1278665411837383,-2.2168203868309497,57.62006530043546,-2.0901989784941657,1.482733890354924,-17.073513261877068,0.9966267842773712,0.04630018205215152,0.06672405543254757,-0.01180027243406189,-0.07958194821484582,-0.1213079961366474,-0.0020572350349217336,1235.5527162649641,0.8493960707031706,-0.0030765528027139055,0.00232824402314763,9.3167653635742,198.2039649610514
3.1,3.0863933722210706,-2.1873974272756778,57.279099857071024,-2.0572301786536022,1.4596393588858432,-17.023031038521705,0.9967429257947745,0.04549355021791748,0.06552919504524425,-0.011823762656815257,-0.07912568525928088,-0.12050602372384787,-0.002050744833639988,1235.4433403968605,0.8489044446260754,-0.0033558046804006425,0.0025224147149170983,9.151040818341373,196.7733253839721
3.12,3.0455728678174454,-2.1584317375408566,56.93914398372338,-2.024930882585961,1.4370057662348106,-16.972556255609252,0.9968561975448891,0.0446919626690923,0.06434280168951746,-0.011847099217659736,-0.07857355985786489,-0.1195708765317903,-0.0020443217310580014,1235.3340268875595,0.8484278118771837,-0.0036155075397826253,0.002702164790573336,8.986466068041025,195.3531272506315
3.14,3.005391737999725,-2.1299141686376784,56.60019753159484,-1.9932910064893228,1.414826078826527,-16.9220889061244,0.9969665210379207,0.04389635671451499,0.06316614682327136,-0.011870286105998063,-0.07793298888478839,-0.11851264909454842,-0.002037964886453086,1235.224773803074,0.8479662036467185,-0.0038562742439353093,0.0028679641002689604,8.82322182861107,193.9432217058035
3.16,2.965836898700424,-2.1018357153956417,56.26226035236667,-1.9623000524543526,1.3930929552332443,-16.87162894980499,0.9970738356784091,0.043107596230495704,0.06200040424273412,-0.011893326974026768,-0.07721112319782987,-0.11734108685664843,-0.002031673474233801,1235.1155792096715,0.8475195859874608,-0.004078731341765174,0.0030202930201193023,8.661474726785821,192.54345996683563
3.18,2.9268954795183717,-2.0741875222176778,55.92533229882802,-1.9319471601308726,1.3717987859846923,-16.821176316713753,0.997178097388988,0.04232647430185908,0.06084665347070063,-0.0119162251685908,-0.07641484452064579,-0.11606558208861927,-0.0020254466836824346,1235.006441181818,0.847087866682592,-0.004283516118638142,0.0031596400823773463,8.501377804738265,191.15369385484394
3.2,2.8885548304747517,-2.04696088806186,55.589413225435315,-1.9022211555346369,1.3509357311085033,-16.770730910614265,0.997279277271595,0.04155371589378718,0.05970588318425522,-0.011938983761250842,-0.07555076348930036,-0.11469517125808046,-0.002019283718686733,1234.89735780926,0.8466709017443261,-0.004471273787942709,0.0032864997242350036,8.34307102957917,189.77377627134047
3.22,2.850802527821015,-2.0201472706945385,55.25450298880616,-1.8731105970660809,1.330495755457091,-16.72029261214629,0.9973773603120308,0.04078998054311113,0.05857899466813193,-0.011961605576559396,-0.07462521878565594,-0.11323853376175536,-0.002013183797462799,1234.7883272032957,0.8462685015328987,-0.004642654832035464,0.0034013701614646896,8.186681805647154,188.4035616235138
3.24,2.8136263789536526,-1.9937382902585659,54.920601448151714,-1.844603818818904,1.310470661882175,-16.669861281798475,0.9974723441326995,0.040035865058413944,0.057466805280710645,-0.011984093218553656,-0.07364427728010876,-0.11170399192347123,-0.0020071461522709155,1234.6793475022812,0.8458804364912731,-0.00479831249882634,0.003504751391408989,8.032325487665467,187.04290620133114
3.2600000000000002,2.77701442648921,-1.9677257321990147,54.58770846565169,-1.8166889712611574,1.2908521223223335,-16.619436762678653,0.9975642377973825,0.039291906219029143,0.056370051920502415,-0.012006449095484062,-0.07261373510665337,-0.11009951216368359,-0.0020011700291259287,1234.570416876423,0.845506442495106,-0.0049389004582443,0.003597143328231356,7.880105892980476,185.69166850956657
3.2800000000000002,2.740954951551241,-1.942101549587443,54.25582390677591,-1.7893540593751747,1.2716317068722307,-16.569018883084002,0.9976530606709895,0.03855858346374386,0.05528939448183672,-0.012028675442807094,-0.07153911959431322,-0.10843270724724043,-0.001995254687503651,1234.461533531907,0.845146225821503,-0.005065070620957068,0.003679044071889792,7.730115811236614,184.34970955776652
3.3000000000000003,2.705436476319132,-1.916857864884368,53.92494764055649,-1.7625869783453458,1.2528009109045846,-16.51860745887501,0.9977388413364232,0.037836321560736165,0.05422541928932298,-0.012050774344479542,-0.07042569198051638,-0.10671083951790256,-0.0019893994000446413,1234.3526957144106,0.8447994677436155,-0.005177471120043187,0.003750948310969504,7.58243750998034,183.01689311107006
3.3200000000000003,2.6704477658869394,-1.8919869711781685,53.59507953981437,-1.7363755468844866,1.2343511803176248,-16.468202295658546,0.9978216165699508,0.037125493250987546,0.05317864250150749,-0.012072747752599082,-0.06927845083395856,-0.10494082503046169,-0.001983603452256579,1234.2439017120473,0.8444658287605955,-0.005276744454799254,0.003813345858335926,7.437143234817411,181.69308590469228
3.34,2.6359778294785468,-1.8674813329371673,53.26621948134414,-1.7107075382905401,1.2162739349818243,-16.41780319078649,0.9979014303758258,0.03642642185810921,0.05214951347498236,-0.012094597505442445,-0.06810213611681139,-0.10312923849407707,-0.0019778661422163355,1234.1351498577887,0.8441449524747835,-0.005363525794543078,0.0038667203175330456,7.294295702878869,180.37815782476366
3.36,2.60201592106362,-1.8433335863101692,52.938367346060595,-1.6855707093256473,1.1985605904601473,-16.36740993517725,0.9979783330803162,0.03573938385819997,0.051138418081017434,-0.012116325343958043,-0.06690123381874341,-0.10128231894359585,-0.0019721867802727348,1234.02643853141,0.843836469129805,-0.005438441439121422,0.003911547876950916,7.1539485884760845,179.07198205809507
3.38,2.56855153941699,-1.8195365390092386,52.61152301911063,-1.6609528270093363,1.1812025780760242,-16.317022314968145,0.9980523804847907,0.03506461140401148,0.05014568196757695,-0.012137932926774413,-0.06567998109806521,-0.09940597605906795,-0.0019665646887508915,1233.917766160999,0.8435399988244037,-0.00550210743184254,0.0039482962280221745,7.016146999945449,177.77443521331955
3.4,2.535574427662274,-1.7960831698070263,52.28568638995365,-1.636841693416812,1.164191363402817,-16.26664011300717,0.9981236330770676,0.034402294798329826,0.0491715737603448,-0.012159421843789537,-0.06444237186833648,-0.0975057970573378,-0.001960999201658924,1233.8091312240742,0.8432551544181941,-0.005555128319740976,0.003977423603076846,6.880927946797759,176.4853974157318
3.42,2.503074572338728,-1.772966627679483,51.96085735241374,-1.6132251685721255,1.1475184632477096,-16.216263110192912,0.9981921552998577,0.033752584912088913,0.04821630819711339,-0.012180793628408878,-0.06319216277193018,-0.09558705408343836,-0.0019554896643977416,1233.7005322483442,0.8429815441457003,-0.00559809605540601,0.003999377927959735,6.748320796397691,175.20475237802248
3.44,2.471042202028552,-1.7501802306233507,51.63703580470641,-1.5900911915244689,1.131175461201859,-16.165891086671646,0.9982580148748091,0.0331155955433088,0.04728004919058893,-0.012202049768501977,-0.06193287948529592,-0.09365471203346515,-0.0019500354334745298,1233.5919678121506,0.8427187739558964,-0.005631589034080398,0.004014596084120137,6.618347719501082,173.93238744898443
3.46,2.4394677855801143,-1.7277174641764,51.31422164944282,-1.5674277996940111,1.115154021827258,-16.11552382290064,0.9983212821803957,0.03249140571350015,0.04636291281532831,-0.012223191716148742,-0.06066782330395788,-0.091713436744626,-0.0019446358762204798,1233.4834365446256,0.8424664495943672,-0.00565617125933654,0.004023503274573237,6.491024124075957,172.66819364213637
3.48,2.4083420299608624,-1.7055719796669881,50.99241479361396,-1.5452231465716506,1.0994459035491984,-16.065161100586653,0.9983820296816821,0.03188006189869293,0.04546497021514924,-0.012244220896247222,-0.05940007795859192,-0.08976760349219547,-0.001939290370513232,1233.3749371255967,0.8422241784451008,-0.005672391630358431,0.004026512487931344,6.366359076924109,171.41206564610258
3.5,2.377655877772009,-1.683737592218151,50.67161514855723,-1.5234655178548209,1.0840429703214831,-16.014802703508515,0.9984403314098181,0.03128158019273288,0.0445862504279439,-0.012265138714054631,-0.05813251661681305,-0.08782130573711722,-0.0019339983045044485,1233.2664682852696,0.8419915711489344,-0.005680783343677609,0.00402402405457436,6.244355712706808,170.16390181846054
3.52,2.3474005044554773,-1.6622082785301158,50.3518226299077,-1.5021433460991342,1.068937202129668,-15.964448418232475,0.998496262488997,0.03069594840094379,0.0437267431253787,-0.01228594656173295,-0.056867809028550625,-0.0858783640719585,-0.001928759076352859,1233.158028803715,0.841768243015137,-0.005681863402137222,0.004016425288977499,6.125011630055353,168.923604164665
3.54,2.3175673152220067,-1.6409781744638412,50.033037157536015,-1.4812452239631761,1.0541207043956504,-15.914098034728699,0.9985498987085122,0.03012312806267598,0.04288640126547649,-0.012306645823969406,-0.05560842877606447,-0.08394233531679876,-0.0019235720939630807,1233.049617510187,0.8415538152421944,-0.005676132223846442,0.004004090212226585,6.00831927452363,167.69107830354616
3.56,2.2881479417278077,-1.6200415724469395,49.71525865547491,-1.4607599161212454,1.0395857163448947,-15.863751346897025,0.9986013161374907,0.029563056401653545,0.04206514365655607,-0.012327237882740774,-0.05435666059274557,-0.08201652172040765,-0.001918436774730452,1232.9412332822958,0.841347915963272,-0.005664073343969178,0.003987379348822762,5.894266308205793,166.4662334207771
3.58,2.259134238525678,-1.5993929187221319,49.39848705183608,-1.4406763699162637,1.025324618395493,-15.813408153009748,0.9986505907798552,0.02901564820339423,0.041262857431444755,-0.012347724121288707,-0.05311460771783315,-0.08010398022571508,-0.0019133525452920852,1232.8328750450544,0.8411501811312239,-0.005646153202310822,0.00396663959199256,5.7828359659052655,165.24898221160979
3.6,2.2305182793150737,-1.5790268104572271,49.0827222787189,-1.4209837248225017,1.0113299386261636,-15.763068256078816,0.9986977982670538,0.02848079761930803,0.040479400431286616,-0.012368105927371234,-0.05188419925705268,-0.07820753176208473,-0.0019083188412842935,1232.724541769824,0.8409602552572979,-0.005622821009851953,0.003942204131868549,5.674007397798982,164.03924081408923
3.62,2.2022923530142715,-1.5589379927344917,48.76796427211256,-1.4016713207851854,0.9975943583781666,-15.712731464154471,0.998743013586121,0.027958379897384117,0.0397146034986414,-0.012388384695853285,-0.05066719752192995,-0.07632977053025702,-0.0019033351071065143,1232.6162324731704,0.8407777920170361,-0.005594508687591926,0.00391439244110417,5.567755998592106,162.8369287338582
3.64,2.1744489596764245,-1.5391213554361982,48.454212971792835,-1.3827287055014954,0.9841107170440042,-15.66239759056193,0.9987863108406668,0.027448253039652044,0.038968272679908836,-0.012408561830696633,-0.049465205323154,-0.07447307324902494,-0.0018984007956918166,1232.5079462156507,0.8406024547359764,-0.005561630871324663,0.0038835103126848847,5.464053723205745,161.64196876159636
3.66,2.1469808062700713,-1.5195719300421089,48.141468321214674,-1.3641456407049384,0.970872016093679,-15.612066454082326,0.9988277630424427,0.026950259386853172,0.038240191337421695,-0.012428638746406942,-0.04827967319584498,-0.07263960833573374,-0.0018935153682840486,1232.3996821005455,0.8404339167671762,-0.005524584976235369,0.003849849944937145,5.362869389083191,160.45428688404834
3.68,2.1198808023434217,-1.5002848863536502,47.82973026740169,-1.3459121075125933,0.9578714223872108,-15.561737879083742,0.9988674419311986,0.0264642271309834,0.037530122171829536,-0.012448616868992842,-0.0471119065369278,-0.07083134499555871,-0.0018886782942216548,1232.2914392725481,0.8402718617717019,-0.005483751315509655,0.003813690068980191,5.26416896523812,159.2738121895281
3.7,2.0931420555905933,-1.4812555291585836,47.518998760833504,-1.3280183108922992,0.9451022708200778,-15.511411695607743,0.9989054178206233,0.025989971756570075,0.03683780915564567,-0.012468497636489165,-0.0459630726370181,-0.06905006219720408,-0.001883889050728167,1232.1832169164231,0.8401159839125021,-0.005439493267448969,0.003775296114116311,5.1679158482026875,158.10047676871844
3.72,2.0667578673368467,-1.4624792948490646,47.20927375533172,-1.3104546833044768,0.9325580663462508,-15.461087739416449,0.9989417594682416,0.025527297411724967,0.036162979379053654,-0.012488282499093412,-0.04483420759129443,-0.06729735751518871,-0.00187914712270935,1232.0750142556456,0.8399659879713761,-0.00539215748589833,0.0037349204069179465,5.074071125063359,156.9342156115193
3.74,2.0407217279587986,-1.4439517480051083,46.90055520794536,-1.2932118875709633,0.9202324854215364,-15.410765852004808,0.9989765339672384,0.025075998210173967,0.035505344809268514,-0.012507972918961774,-0.04372622307576137,-0.06557465582123917,-0.0018744520025569661,1231.9668305510297,0.8398215893980142,-0.005342074149110199,0.003692802400028866,4.98259382379922,155.77496650063952
3.7600000000000002,2.015027312254571,-1.4256685779546419,46.59284307883631,-1.2762808190209909,0.9081193769080437,-15.360445880582366,0.9990098066582691,0.024635859465602726,0.03486460396492309,-0.012527570369707915,-0.04263991297710536,-0.0638832178095039,-0.0018698031899591024,1231.8586650993543,0.8396825142993938,-0.005289557242480147,0.003649168926956825,4.89344115116106,154.62266990257075
3.7800000000000002,1.9896684747778453,-1.4076255953205317,46.28613733116546,-1.2596526069622587,0.8962127624787368,-15.310127678028472,0.9990416410594258,0.024206658859778348,0.034240443507103716,-0.012547076335645016,-0.041575959866012806,-0.06222414834233576,-0.0018652001917169893,1231.750517231994,0.8395484993770782,-0.005234904870900503,0.003604234479388596,4.806568718350005,153.4772688565325
3.8000000000000003,1.9646392451488612,-1.3898187285642065,45.98043793097995,-1.243318615522932,0.8845068365592358,-15.259811102824532,0.9990720988126189,0.02378816754601069,0.03363253974879218,-0.012566492310808513,-0.040534941305362664,-0.06059840460527345,-0.0018606425215682246,1231.642386313561,0.8394192918194676,-0.005178399596780681,0.0035582015038096715,4.721930754771198,152.33870886192534
3.8200000000000003,1.9399338233545012,-1.3722440205347757,45.67574484710196,-1.2272704439083613,0.8729959658422844,-15.209496018966613,0.9991012396447447,0.023380151189604872,0.03304056008458542,-0.012585819797794336,-0.039517335986126924,-0.059006804061587974,-0.0018561297000163105,1231.5342717405626,0.8392946491553419,-0.005120308800072526,0.003511260714450959,4.639480310154218,151.2069377647897
3.84,1.9155465750487406,-1.3548976250318492,45.37205805101943,-1.211499926114332,0.8616746884086159,-15.159182295861388,0.99912912134211,0.022982370947030113,0.03246416434266146,-0.012605060306444683,-0.038523529685120975,-0.057450032198358085,-0.0018516612541663899,1231.426172940082,0.8391743390744563,-0.005060885056927644,0.0034635914198177797,4.559169445342395,150.08190564372012
3.86,1.8914720268639358,-1.3377758033896077,45.06937751677902,-1.1959991301367516,0.8505377124863078,-15.108869808208125,0.9991557997366816,0.022594584385589964,0.03190300606104045,-0.012624215352410668,-0.03755382103994332,-0.055928650057503006,-0.0018472367175670697,1231.3180893684814,0.8390581392204626,-0.005000366533874978,0.003415361860279187,4.480949412066013,148.96356469565265
3.88,1.8677048617426348,-1.320874921089044,44.767703220881536,-1.1807603567158316,0.8395799148791429,-15.05855843586918,0.999181328702834,0.02221654634542705,0.031356733690256315,-0.012643286455618762,-0.036608427137539264,-0.05444310154654141,-0.0018428556300582064,1231.2100205101347,0.8389458369608955,-0.004938977394672361,0.0033667295544077824,4.404770822019756,147.8518691219021
3.9,1.8442399142988548,-1.3041914444047058,44.46703514218002,-1.1657761376510463,0.8287963390929614,-15.008248063731186,0.9992057601633616,0.02184800974573199,0.03082499172460679,-0.012662275138665448,-0.03568748891382108,-0.05299372052506795,-0.0018385175376245187,1231.101965876191,0.8388372291384624,-0.004876928217223853,0.0033178416519610288,4.330583805574015,146.74677501479533
3.92,1.8210721662170637,-1.2877219370917004,44.16737326178076,-1.1510392337214344,0.8181821931875202,-14.957938581558901,0.9992291441036123,0.021488726337052743,0.030307421764190063,-0.012681182925162189,-0.03479107636268282,-0.051580737664050205,-0.0018342219922548952,1230.993925003371,0.8387321218074772,-0.004814416418184919,0.0032688352915843377,4.258338160451448,145.64824024521621
3.94,1.7981967416964273,-1.2714630571181882,43.86871756294718,-1.1365426322441514,0.8077328473799515,-14.907629883843477,0.9992515285926998,0.021138447401617744,0.029803663509965512,-0.0127000113380507,-0.03391919355356886,-0.050204287076058944,-0.0018299685518072513,1230.8858974527984,0.8386303299588038,-0.004751626683096255,0.003219837961495331,4.187983490706226,144.5562243513482
3.96,1.7756089029472395,-1.255411553448084,43.57106803100692,-1.1222795443025904,0.7974438314245447,-14.857321869646707,0.9992729598108253,0.02079692440359515,0.02931335569409474,-0.012718761897906284,-0.033071783457494855,-0.048864412715456565,-0.0018257567798787907,1230.777882808866,0.8385316772364346,-0.0046887314000862435,0.003170967861575391,4.119469336342408,143.47068842887325
3.98,1.753304045745846,-1.2395642628782046,43.27442465326195,-1.1082434016738447,0.7873108317922524,-14.807014442442618,0.9992934820818288,0.020463909591211596,0.028836136947829084,-0.012737436121245166,-0.0322487325820864,-0.04756107454839159,-0.001821586245681524,1230.6698806781405,0.838435995648227,-0.004625891095372148,0.003122334265450999,4.052745293911896,142.3915950228659
